Condition","ParticipantID","Test"," "Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
Approach","4","T4","12:31:56:478","0.225457","1.686606","-0.5594196","0.0870022","0.4490945","-0.01242394","0.8891515","0.3953309","1.190077","-0.5860179","-0.04671609","-0.07653125","0.4300016","-0.8983647","0.05984624","1.25546","-0.3178523","-0.09277658","-0.4142786","-0.4389698","-0.7918783","0.4502723","1.183173","-0.3830079","-0.1895846","0.6035433","0.7240654","-0.274814","0.1871944","1.326255","-0.1626304","0.4006692","0.7869257","0.4662658","-0.05299217"
Approach","4","T4","12:31:56:504","0.2254905","1.686654","-0.5595202","0.08692529","0.4484439","-0.01289915","0.8894806","0.3953132","1.190455","-0.5849168","-0.04745156","-0.07408252","0.4253332","-0.9007507","0.0590848","1.254429","-0.318418","-0.09474483","-0.4126604","-0.4410439","-0.7913375","0.4496258","1.184249","-0.3800949","-0.1949281","0.6039209","0.7215593","-0.2768302","0.1862559","1.325016","-0.1622875","0.4001754","0.7863416","0.4676005","-0.05363083"
Approach","4","T4","12:31:56:533","0.2255174","1.686717","-0.559561","0.08668157","0.4485162","-0.01256638","0.8894727","0.3951055","1.19055","-0.5842932","-0.04858236","-0.0722171","0.4243734","-0.9012945","0.05855042","1.253843","-0.3190301","-0.09558551","-0.4110772","-0.4411903","-0.7919786","0.4480862","1.185125","-0.3788362","-0.2002454","0.6037523","0.7195289","-0.2786811","0.1850313","1.322498","-0.1624737","0.3990209","0.7847002","0.4711371","-0.05530137"
Approach","4","T4","12:31:56:560","0.2257271","1.686697","-0.5590014","0.08696399","0.4458115","-0.01259586","0.8908035","0.3950969","1.190882","-0.582761","-0.05052454","-0.06738232","0.4221765","-0.9025929","0.05792099","1.253523","-0.3191176","-0.09573125","-0.41248","-0.4391036","-0.7923912","0.4458187","1.18568","-0.3762567","-0.2058025","0.6050482","0.7177436","-0.2764168","0.1838995","1.321789","-0.162877","0.3999292","0.7842274","0.4714158","-0.0530225"
Approach","4","T4","12:31:56:590","0.2258019","1.68663","-0.5585003","0.08793259","0.4441321","-0.01285933","0.8915431","0.3949625","1.191396","-0.5818024","-0.0510406","-0.06447913","0.4183309","-0.9045643","0.0578512","1.25334","-0.3192068","-0.09567768","-0.4127713","-0.4394903","-0.7920315","0.4444017","1.186611","-0.3751971","-0.2094637","0.6056002","0.7161184","-0.2766736","0.1843787","1.321868","-0.1632371","0.4008977","0.7843986","0.4701744","-0.05418643"
Approach","4","T4","12:31:56:619","0.2259289","1.686459","-0.5576654","0.08907464","0.4394588","-0.01300199","0.8937408","0.3948328","1.192507","-0.5799263","-0.05354166","-0.05859196","0.4134476","-0.907062","0.0573536","1.252557","-0.3196624","-0.09846931","-0.4146284","-0.4332023","-0.7941807","0.4409589","1.188684","-0.3719853","-0.2197067","0.6065413","0.7120573","-0.2771484","0.1841512","1.319975","-0.1643658","0.4047974","0.7829687","0.4693975","-0.05258715"
Approach","4","T4","12:31:56:648","0.225954","1.686382","-0.5572072","0.09009493","0.4369128","-0.01293629","0.894887","0.3947213","1.192756","-0.5789252","-0.05568797","-0.05650994","0.4144307","-0.906616","0.05731939","1.252899","-0.319523","-0.1000099","-0.4147348","-0.4280381","-0.7967286","0.4397025","1.188725","-0.3708271","-0.2211175","0.6070504","0.7120181","-0.2750041","0.1851747","1.31925","-0.1644233","0.4093314","0.7813694","0.4683961","-0.05015013"
Approach","4","T4","12:31:56:676","0.2261293","1.686231","-0.5566332","0.09100527","0.4342743","-0.01317747","0.8960749","0.3951457","1.193135","-0.5774001","-0.06281838","-0.05239566","0.416885","-0.9052709","0.05761275","1.252825","-0.3188679","-0.1036294","-0.4155472","-0.4249991","-0.7974693","0.4383198","1.187633","-0.3696216","-0.2229535","0.6064024","0.7137772","-0.2703519","0.1874004","1.317949","-0.16447","0.4153032","0.7787713","0.4675871","-0.0489983"
Approach","4","T4","12:31:56:705","0.2263578","1.686036","-0.5561069","0.09292536","0.4329426","-0.01354392","0.8965167","0.3957876","1.193179","-0.5756117","-0.07005847","-0.04852249","0.4198276","-0.9035941","0.05789617","1.252411","-0.3178161","-0.112614","-0.4187638","-0.4258768","-0.7940931","0.4352456","1.18518","-0.3670412","-0.2283117","0.6059065","0.7161645","-0.2604988","0.1896272","1.315619","-0.1643996","0.4196609","0.7751594","0.4690683","-0.054663"
Approach","4","T4","12:31:56:735","0.2265488","1.685963","-0.5559562","0.09400815","0.4318279","-0.01343922","0.8969429","0.3949564","1.192943","-0.5746441","-0.06965103","-0.0518043","0.4204566","-0.9031508","0.05828766","1.251752","-0.3171937","-0.1183041","-0.4210065","-0.4283254","-0.790756","0.4354867","1.183758","-0.366239","-0.2267547","0.6041112","0.7185379","-0.2594902","0.191506","1.313624","-0.1646672","0.42116","0.7729527","0.4705846","-0.0609825"
Approach","4","T4","12:31:56:763","0.2268158","1.686014","-0.5557083","0.09431078","0.430435","-0.01335989","0.8975816","0.3943893","1.193552","-0.5732544","-0.07163835","-0.0548903","0.4166189","-0.9045904","0.05938074","1.250247","-0.3174368","-0.1249416","-0.4212327","-0.4357595","-0.7855357","0.4361654","1.18332","-0.3652605","-0.2275618","0.600655","0.7198466","-0.2631546","0.1942943","1.31072","-0.1649251","0.4209008","0.7697668","0.4745956","-0.07114115"
Approach","4","T4","12:31:56:792","0.2268551","1.686074","-0.555574","0.09440761","0.4301257","-0.01384955","0.8977123","0.3942854","1.193678","-0.5728508","-0.07171678","-0.05503172","0.4165752","-0.9045957","0.05986189","1.249459","-0.3174892","-0.1257658","-0.4221123","-0.4392772","-0.7829686","0.4361037","1.183154","-0.3648163","-0.2280135","0.5998161","0.7201523","-0.2638393","0.19473","1.309848","-0.1650511","0.4192766","0.7695475","0.4758672","-0.07452618"
Approach","4","T4","12:31:56:823","0.2271294","1.686006","-0.554453","0.09533846","0.4250544","-0.01318137","0.9000365","0.3943243","1.194069","-0.5719854","-0.07005212","-0.05249317","0.4168438","-0.9047533","0.06154037","1.247793","-0.3176864","-0.1297913","-0.4250911","-0.44554","-0.7771396","0.4351188","1.184027","-0.3632478","-0.2288245","0.6017726","0.7187565","-0.2624856","0.1964179","1.308005","-0.1660962","0.4145296","0.7695275","0.4780954","-0.08612646"
Approach","4","T4","12:31:56:853","0.2271007","1.685921","-0.5538804","0.09603777","0.4216972","-0.01293651","0.9015436","0.3943694","1.194757","-0.5711391","-0.06860106","-0.05092508","0.4157167","-0.9054724","0.06249847","1.247133","-0.3181667","-0.1287672","-0.4252519","-0.4472168","-0.7762583","0.4345971","1.185403","-0.36207","-0.2299835","0.6031479","0.7171832","-0.2626196","0.1971206","1.307834","-0.1666985","0.4130558","0.7702706","0.4779391","-0.08742097"
Approach","4","T4","12:31:56:914","0.227103","1.685713","-0.5531634","0.09666222","0.4171732","-0.01245755","0.9035861","0.3944796","1.195426","-0.570491","-0.06661887","-0.04956304","0.4143692","-0.9063132","0.06321105","1.2469","-0.3183656","-0.1299083","-0.4264521","-0.4476517","-0.7751583","0.4340324","1.187146","-0.3604671","-0.2314858","0.6047494","0.7150564","-0.2634142","0.1971088","1.307495","-0.1667865","0.4116334","0.7706426","0.4785615","-0.08744676"
Approach","4","T4","12:31:56:943","0.2263445","1.68388","-0.5488812","0.1052296","0.3944121","-0.01354087","0.9127883","0.3951566","1.19622","-0.569083","-0.06601086","-0.04743755","0.4106974","-0.9081409","0.06557238","1.247457","-0.3191406","-0.1238013","-0.4314279","-0.4395024","-0.7780622","0.4325805","1.189474","-0.3578665","-0.2355468","0.6065805","0.7119183","-0.2641029","0.1990413","1.30983","-0.1694781","0.4153299","0.773448","0.4712752","-0.08473031"
Approach","4","T4","12:31:56:972","0.2254205","1.682886","-0.5463212","0.1098757","0.3779303","-0.01292409","0.9192002","0.3955273","1.196217","-0.5689168","-0.06601062","-0.04653429","0.4107628","-0.9081581","0.06628458","1.248178","-0.3194647","-0.1215974","-0.4312929","-0.435139","-0.7809319","0.4320095","1.189788","-0.356468","-0.2386134","0.6072658","0.7105969","-0.2633324","0.1979426","1.310595","-0.1695632","0.4170162","0.7739856","0.4705057","-0.07528931"
Approach","4","T4","12:31:57:002","0.2242812","1.682331","-0.5443165","0.1142075","0.3636282","-0.01229936","0.9244349","0.3960787","1.196221","-0.568783","-0.06519505","-0.04517249","0.4102322","-0.9085255","0.06682149","1.248087","-0.3191231","-0.1214034","-0.4340349","-0.435228","-0.7793918","0.4312989","1.190383","-0.3556476","-0.2397689","0.6086675","0.7095451","-0.2618793","0.197565","1.311467","-0.1701286","0.4171141","0.774802","0.4691844","-0.07459269"
Approach","4","T4","12:31:57:033","0.2216155","1.681285","-0.5407764","0.1211003","0.3350288","-0.01125145","0.9343253","0.3972336","1.196711","-0.5689939","-0.06389919","-0.04395055","0.4055244","-0.9107882","0.0673994","1.248471","-0.3187247","-0.1211696","-0.4369854","-0.4322457","-0.7794392","0.430813","1.191571","-0.3543114","-0.2444147","0.6101466","0.7064858","-0.2624126","0.1974766","1.31207","-0.1710337","0.4178859","0.7756367","0.4669859","-0.07538825"
Approach","4","T4","12:31:57:064","0.2178867","1.679839","-0.5368771","0.1275912","0.3007383","-0.01191417","0.9450582","0.3981009","1.197043","-0.5695805","-0.06142041","-0.04336527","0.4025941","-0.9122856","0.06782591","1.249639","-0.3193143","-0.1167058","-0.4340474","-0.4238929","-0.7863189","0.4311341","1.193162","-0.354246","-0.2470905","0.6106828","0.7039586","-0.2654337","0.1964519","1.312746","-0.1706504","0.4209916","0.7755953","0.465725","-0.0657139"
Approach","4","T4","12:31:57:093","0.2136844","1.678345","-0.5331727","0.1348703","0.2655618","-0.01269882","0.954529","0.3986254","1.197642","-0.5703911","-0.05673306","-0.04401396","0.3961276","-0.9153836","0.06849466","1.250161","-0.3192842","-0.1141755","-0.4350213","-0.4190727","-0.7887322","0.4323311","1.195507","-0.354748","-0.2482097","0.6119552","0.7004301","-0.2707416","0.1965177","1.313877","-0.1706911","0.4240996","0.7763782","0.4626481","-0.05773517"
Approach","4","T4","12:31:57:125","0.2108441","1.677261","-0.5307902","0.1400394","0.2431623","-0.01164333","0.9597528","0.3989245","1.19829","-0.5707766","-0.0548264","-0.04410113","0.3887081","-0.9186704","0.06901014","1.250361","-0.3192474","-0.1140199","-0.4365996","-0.4176116","-0.7886576","0.4333571","1.197675","-0.3557602","-0.2509229","0.6113822","0.6974539","-0.2771425","0.1979652","1.314349","-0.171246","0.425911","0.7764909","0.4607968","-0.05768549"
Approach","4","T4","12:31:57:153","0.2066652","1.675542","-0.5275068","0.1472754","0.2097183","-0.009591404","0.966559","0.3993767","1.199204","-0.5710859","-0.05381258","-0.04348731","0.3780736","-0.9231865","0.06973499","1.250922","-0.3197852","-0.1124691","-0.4381219","-0.4145254","-0.7896637","0.4342124","1.199943","-0.3564399","-0.257861","0.6093504","0.6932337","-0.2857043","0.2004311","1.314932","-0.1721596","0.4287512","0.7766464","0.4579698","-0.05707015"
Approach","4","T4","12:31:57:182","0.2039003","1.674263","-0.5256159","0.1532611","0.1892502","-0.008914473","0.9698536","0.3995174","1.199664","-0.5712076","-0.05362098","-0.04329383","0.3714665","-0.9258851","0.07052829","1.250832","-0.3201841","-0.1109231","-0.4399387","-0.4152293","-0.7885015","0.4340494","1.201401","-0.3568813","-0.2622529","0.6078683","0.6904165","-0.2916248","0.2011122","1.315946","-0.1730608","0.42878","0.7779514","0.4557069","-0.05718999"
Approach","4","T4","12:31:57:212","0.1998116","1.672225","-0.5230616","0.161649","0.161961","-0.008266135","0.973432","0.3997069","1.199386","-0.5710593","-0.05464051","-0.04161366","0.3703329","-0.9263564","0.07133238","1.251224","-0.3209091","-0.1088148","-0.4420294","-0.41224","-0.7891942","0.425348","1.201888","-0.3477996","-0.2766018","0.6121162","0.6847426","-0.2827241","0.1867701","1.31644","-0.172752","0.4203454","0.7795097","0.4622814","-0.04439112"
Approach","4","T4","12:31:57:240","0.1960494","1.670235","-0.5210211","0.17007","0.1392678","-0.008381366","0.9755052","0.3996611","1.198901","-0.5706526","-0.0570997","-0.03985965","0.373144","-0.9251564","0.07178089","1.251551","-0.3224156","-0.1057087","-0.4404739","-0.4099438","-0.7916782","0.4338527","1.200461","-0.3580367","-0.2642579","0.606533","0.6907449","-0.2918168","0.2052511","1.31801","-0.175947","0.4320359","0.7799798","0.4493431","-0.05538336"
Approach","4","T4","12:31:57:268","0.193683","1.669104","-0.52009","0.1759951","0.1263469","-0.007545651","0.9762199","0.3994959","1.198808","-0.5703755","-0.05841402","-0.03857934","0.3725754","-0.9253578","0.07198051","1.251136","-0.3230344","-0.1046726","-0.441945","-0.4116428","-0.7901129","0.43331","1.199882","-0.3580485","-0.2647578","0.6063635","0.6912656","-0.290481","0.2056976","1.318523","-0.1768925","0.4312443","0.7809043","0.4485261","-0.05514467"
Approach","4","T4","12:31:57:297","0.1903697","1.667746","-0.5189438","0.1818519","0.1089207","-0.004960406","0.9772623","0.3991435","1.198942","-0.5695953","-0.0616127","-0.03492731","0.3692683","-0.9266201","0.07197145","1.250383","-0.324204","-0.09881735","-0.444457","-0.4107483","-0.7899234","0.4322066","1.19962","-0.3578777","-0.2690113","0.6052254","0.6905204","-0.2907175","0.2070823","1.320032","-0.1789","0.4297951","0.7842974","0.4437535","-0.05689286"
Approach","4","T4","12:31:57:323","0.1883629","1.667085","-0.5182652","0.1849792","0.1004194","-0.003640997","0.9775916","0.3988667","1.198939","-0.5689311","-0.06392108","-0.03262553","0.3684151","-0.9268873","0.07156612","1.250098","-0.3254104","-0.09611215","-0.4429071","-0.4103833","-0.7913162","0.4309547","1.199174","-0.3574819","-0.2713494","0.6047889","0.6903205","-0.2899273","0.2070468","1.320544","-0.1797031","0.4297776","0.785574","0.4417127","-0.05527005"
Approach","4","T4","12:31:57:352","0.1865818","1.666404","-0.517635","0.1859912","0.0924722","-0.002147775","0.9781879","0.3986342","1.198881","-0.5682551","-0.06626556","-0.03013981","0.3688475","-0.9266348","0.071077","1.249602","-0.3266927","-0.09378866","-0.44166","-0.4108731","-0.7920375","0.4293838","1.198242","-0.3562916","-0.2737882","0.60482","0.6902712","-0.2876784","0.2054586","1.320269","-0.1800724","0.4278176","0.7865747","0.4421833","-0.05241005"
Approach","4","T4","12:31:57:382","0.1841677","1.665364","-0.516712","0.1885031","0.08367729","0.000288139","0.9785012","0.3984207","1.198997","-0.5670268","-0.07025944","-0.02536983","0.3676868","-0.9269447","0.06962254","1.248827","-0.3280079","-0.09054132","-0.4432901","-0.4089172","-0.7925168","0.4274692","1.197426","-0.3557235","-0.2767961","0.6047809","0.6904427","-0.2844518","0.2053601","1.320667","-0.1818421","0.4276699","0.7882442","0.4393662","-0.05221847"
Approach","4","T4","12:31:57:412","0.1828538","1.664541","-0.5162164","0.1918418","0.07859773","0.001876441","0.9782717","0.3981804","1.199466","-0.5662169","-0.07217866","-0.02287115","0.3635121","-0.9285075","0.06817557","1.248455","-0.3291899","-0.08828777","-0.4420764","-0.4067216","-0.7945762","0.4256099","1.197743","-0.3547322","-0.2814084","0.6045144","0.6891613","-0.2835998","0.2038713","1.321104","-0.1833477","0.4286017","0.7890747","0.4372664","-0.04959742"
Approach","4","T4","12:31:57:439","0.1809773","1.662654","-0.5150378","0.1970787","0.07208766","0.002628071","0.9777303","0.3979304","1.200642","-0.564403","-0.07725947","-0.0172966","0.3542894","-0.9317783","0.06435627","1.247167","-0.3323436","-0.08100422","-0.4349478","-0.4048088","-0.8002428","0.4227","1.198258","-0.3530587","-0.2920036","0.601908","0.68608","-0.2858936","0.1984195","1.320536","-0.1841445","0.4260674","0.7905801","0.4380628","-0.03937745"
Approach","4","T4","12:31:57:466","0.1804345","1.66161","-0.5142981","0.1993056","0.06969671","0.003377938","0.9774499","0.3977875","1.200975","-0.5634043","-0.08030815","-0.01439549","0.3522943","-0.9323262","0.06178316","1.246456","-0.3337495","-0.07734227","-0.4319128","-0.4039609","-0.8026738","0.4210281","1.19812","-0.3518068","-0.2972082","0.6008622","0.6851522","-0.2849546","0.1948154","1.320436","-0.1845319","0.4242655","0.7915649","0.4384494","-0.03443664"
Approach","4","T4","12:31:57:493","0.1796816","1.659755","-0.5128693","0.2039131","0.06499591","0.003225604","0.9768237","0.3975956","1.201115","-0.5620082","-0.08284162","-0.009231418","0.3491741","-0.9333432","0.0575358","1.245042","-0.3357115","-0.07576669","-0.4273574","-0.4060299","-0.8042169","0.4181505","1.197991","-0.3499371","-0.3037318","0.6011374","0.6831208","-0.2823599","0.1886413","1.319636","-0.1851716","0.420881","0.7925622","0.4402631","-0.02953976"
Approach","4","T4","12:31:57:520","0.1792701","1.658023","-0.5117562","0.2087028","0.0611571","0.003736097","0.9760579","0.3974473","1.201198","-0.5611224","-0.08465657","-0.006287151","0.3471204","-0.9339706","0.05438278","1.244201","-0.3376575","-0.0751604","-0.4208285","-0.4078188","-0.8068073","0.4166778","1.197839","-0.3488725","-0.3074186","0.601272","0.6817566","-0.2813784","0.1843966","1.317941","-0.1851307","0.4184936","0.7917419","0.444146","-0.02724428"
Approach","4","T4","12:31:57:548","0.1788423","1.655783","-0.5104936","0.2155241","0.05654578","0.003258626","0.9748545","0.3971795","1.200951","-0.560128","-0.08563811","-0.003085753","0.345977","-0.9343214","0.05096116","1.243616","-0.339797","-0.07378813","-0.4133085","-0.4087418","-0.8103466","0.4150678","1.197556","-0.3477898","-0.3106607","0.6016985","0.6804539","-0.2800575","0.1786229","1.316203","-0.1848917","0.4148852","0.7906595","0.4497312","-0.02168135"
Approach","4","T4","12:31:57:576","0.1783743","1.651345","-0.5083619","0.2309327","0.04739179","0.002005456","0.9718128","0.3967133","1.200536","-0.558622","-0.08742319","0.002014689","0.342488","-0.9354438","0.04542691","1.242991","-0.3429265","-0.07021429","-0.403262","-0.4079021","-0.8161284","0.4118334","1.197751","-0.3460219","-0.3163474","0.6029341","0.6775991","-0.2779468","0.1688394","1.315052","-0.1851753","0.4101674","0.7897213","0.4560651","-0.0103987"
Approach","4","T4","12:31:57:605","0.1782185","1.646144","-0.5058642","0.2504601","0.03668744","-0.0002172931","0.9674315","0.3959501","1.200045","-0.5573546","-0.08951633","0.004877654","0.3394578","-0.9363394","0.03908482","1.242954","-0.3457261","-0.07036096","-0.3968753","-0.4073844","-0.8194982","0.4085025","1.197055","-0.343751","-0.3226357","0.6032673","0.6750767","-0.2761277","0.1598053","1.313643","-0.1858752","0.4081186","0.7879993","0.4609588","-0.003661273"
Approach","4","T4","12:31:57:635","0.1784125","1.64246","-0.5044789","0.2647716","0.02922193","-0.001606857","0.9638669","0.3952692","1.199588","-0.5567987","-0.09037039","0.00602778","0.3384286","-0.9366232","0.034722","1.243202","-0.3482091","-0.06695809","-0.3901082","-0.4052556","-0.8240753","0.4073985","1.196598","-0.343166","-0.3248907","0.6028615","0.6743536","-0.276137","0.1537389","1.313108","-0.1867137","0.4064992","0.7868509","0.464348","0.002311606"
Approach","4","T4","12:31:57:663","0.1787882","1.63902","-0.5028862","0.2780838","0.02236658","-0.002803032","0.9602923","0.3945676","1.199081","-0.5563441","-0.09136043","0.007880117","0.3357586","-0.9374739","0.03000861","1.243665","-0.3506721","-0.06294149","-0.3835277","-0.4013017","-0.8293985","0.4063303","1.196298","-0.3427976","-0.3266042","0.6026684","0.6737107","-0.2761063","0.1472719","1.313824","-0.1873264","0.4055026","0.7864023","0.4658221","0.01220446"
Approach","4","T4","12:31:57:692","0.1797513","1.634249","-0.5001983","0.2936988","0.01204183","-0.005096565","0.9558086","0.3932098","1.198093","-0.555928","-0.09363049","0.009503911","0.3276205","-0.9401105","0.02240643","1.244106","-0.3537281","-0.05910512","-0.3761197","-0.3963108","-0.8354509","0.4039184","1.194941","-0.3418595","-0.3331144","0.6008967","0.6709949","-0.2787901","0.1376327","1.313467","-0.1882073","0.40547","0.7851495","0.4675064","0.02392761"
Approach","4","T4","12:31:57:720","0.1808164","1.629874","-0.497651","0.3077923","0.00525722","-0.009236964","0.9513942","0.3916954","1.196103","-0.555334","-0.09859411","0.01050693","0.321799","-0.941602","0.01447108","1.244897","-0.3575872","-0.05481315","-0.3626691","-0.3892958","-0.8449351","0.401835","1.192162","-0.3419104","-0.3391759","0.5966398","0.670448","-0.2819229","0.12704","1.313092","-0.1886952","0.4049811","0.7828561","0.4708357","0.03795284"
Approach","4","T4","12:31:57:747","0.1815422","1.627407","-0.4963588","0.3177892","0.002615769","-0.01200035","0.9480819","0.3907512","1.194757","-0.5546987","-0.1061013","0.01097642","0.3180528","-0.9420533","0.009034693","1.245184","-0.360186","-0.05215956","-0.3534038","-0.3855807","-0.8507131","0.4000698","1.189039","-0.3420106","-0.3438351","0.5930268","0.6713565","-0.2817396","0.1193695","1.312553","-0.189103","0.4049833","0.7799988","0.4745247","0.04916424"
Approach","4","T4","12:31:57:776","0.1820573","1.62458","-0.4946991","0.3304033","0.002516989","-0.01487585","0.9437193","0.3891164","1.193068","-0.5537578","-0.1184942","0.009870853","0.3128018","-0.9423464","0.0008011609","1.24516","-0.3635494","-0.0507908","-0.3418801","-0.38419","-0.856117","0.3968906","1.18221","-0.3415781","-0.3523462","0.5839452","0.6761074","-0.2788176","0.1075423","1.311463","-0.1893966","0.4024632","0.7770868","0.4801103","0.06044961"
