Condition","ParticipantID","Test"," "Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
Approach","8","T3","20:09:42:140","0.04339705","1.628765","-0.7185677","0.003972719","0.09259713","-0.0385141","0.9949506","0.07435702","1.513183","-0.3185669","-0.4079475","0.188125","0.2823249","0.8476323","-0.1400947","1.319523","-0.671617","0.5971407","-0.08312646","0.1143948","-0.7895738","0.07818223","1.688117","-0.2886878","-0.2438204","0.4744929","0.1347636","-0.8350134","-0.07294066","1.525626","-0.6381665","0.1753587","0.687248","-0.02196072","0.7045974"
Approach","8","T3","20:09:42:160","0.03970959","1.628491","-0.7218574","0.00351326","0.0791958","-0.03252625","0.9963221","0.06028754","1.528182","-0.2824423","-0.3336428","0.174114","0.3407781","0.8615318","-0.1461828","1.313145","-0.6956074","0.5978847","-0.0586816","0.120139","-0.7903525","0.06989489","1.680726","-0.2793238","-0.2642592","0.3658626","0.1395377","-0.8813859","-0.09094475","1.520582","-0.6698668","0.1541045","0.6743502","-0.01362607","0.7220235"
Approach","8","T3","20:09:42:181","0.03970959","1.628491","-0.7218574","0.00351326","0.0791958","-0.03252625","0.9963221","0.06028754","1.528182","-0.2824423","-0.3336428","0.174114","0.3407781","0.8615318","-0.1461828","1.313145","-0.6956074","0.5978847","-0.0586816","0.120139","-0.7903525","0.06989489","1.680726","-0.2793238","-0.2642592","0.3658626","0.1395377","-0.8813859","-0.09094475","1.520582","-0.6698668","0.1541045","0.6743502","-0.01362607","0.7220235"
Approach","8","T3","20:09:42:201","0.03767508","1.627777","-0.7234422","0.003045227","0.07164599","-0.02986413","0.9969783","0.05872161","1.536123","-0.2681533","-0.284664","0.1337869","0.3197055","0.8937874","-0.1482529","1.310535","-0.7076344","0.5966314","-0.04660073","0.1304215","-0.7904743","0.06329617","1.669773","-0.2571377","-0.3278137","0.3579211","0.1498455","-0.861381","-0.09582396","1.517748","-0.6819227","0.1507619","0.6646412","-0.0114898","0.7317042"
Approach","8","T3","20:09:42:219","0.03467245","1.626722","-0.7257305","0.00364728","0.05789994","-0.02551014","0.9979897","0.04936376","1.536953","-0.2487352","-0.2431246","0.1287497","0.3241389","0.9051232","-0.1488309","1.307207","-0.7256449","0.5844318","-0.02549144","0.1494533","-0.7971533","0.07021598","1.645093","-0.2280493","-0.3946316","0.3913307","0.2083639","-0.8048049","-0.09920634","1.512059","-0.699112","0.1563137","0.641178","-0.004830415","0.7512879"
Approach","8","T3","20:09:42:240","0.03290018","1.625671","-0.7275478","0.005390774","0.04673349","-0.02266072","0.9986358","0.0393904","1.537215","-0.2389168","-0.2195951","0.1392911","0.3748302","0.8898755","-0.1489052","1.30488","-0.7359604","0.5814309","-0.0140804","0.162319","-0.7971151","0.06043148","1.639308","-0.2234696","-0.4105211","0.3705153","0.2024887","-0.8082013","-0.1003003","1.51079","-0.7032566","0.1598402","0.6272599","-0.0002956572","0.762231"
Approach","8","T3","20:09:42:264","0.03290018","1.625671","-0.7275478","0.005390774","0.04673349","-0.02266072","0.9986358","0.0393904","1.537215","-0.2389168","-0.2195951","0.1392911","0.3748302","0.8898755","-0.1489052","1.30488","-0.7359604","0.5814309","-0.0140804","0.162319","-0.7971151","0.06043148","1.639308","-0.2234696","-0.4105211","0.3705153","0.2024887","-0.8082013","-0.1003003","1.51079","-0.7032566","0.1598402","0.6272599","-0.0002956572","0.762231"
Approach","8","T3","20:09:42:283","0.03088295","1.624528","-0.7292269","0.009167359","0.03637377","-0.01971476","0.9991017","0.03326841","1.535004","-0.2304673","-0.2054842","0.1382658","0.37419","0.893667","-0.1484143","1.302685","-0.7452741","0.5791886","-0.004340661","0.1736306","-0.7964761","0.05436606","1.629354","-0.2174408","-0.4361278","0.321069","0.1857627","-0.819878","-0.09934668","1.507589","-0.7128279","0.1624361","0.6141784","-0.0002230592","0.7722691"
Approach","8","T3","20:09:42:304","0.02802311","1.622878","-0.7314671","0.01435108","0.01788625","-0.01602172","0.9996086","0.02815899","1.529243","-0.2199371","-0.1943865","0.1318072","0.3286578","0.9147813","-0.1474789","1.300058","-0.7588509","0.5732651","0.009804456","0.1910697","-0.7967204","0.04444766","1.621624","-0.2130595","-0.4471322","0.3235418","0.1909785","-0.8117396","-0.09964256","1.505247","-0.7229615","0.1643734","0.5958292","0.0006449474","0.7861098"
Approach","8","T3","20:09:42:325","0.02596179","1.621488","-0.7332844","0.02072646","0.005207827","-0.01288845","0.9996886","0.02743377","1.528333","-0.2184509","-0.1681309","0.1141988","0.2885391","0.9356473","-0.146446","1.299158","-0.7666575","0.5683551","0.01662825","0.2013724","-0.7975871","0.05711671","1.612732","-0.2078496","-0.4420858","0.3490795","0.2302996","-0.7935149","-0.09653418","1.501491","-0.7327622","0.169645","0.5817825","0.0004554957","0.7954555"
Approach","8","T3","20:09:42:347","0.02402485","1.62042","-0.7351927","0.02570825","-0.00840584","-0.01128908","0.9995704","0.02265827","1.526104","-0.217853","-0.1607134","0.1127518","0.2979638","0.9341712","-0.1450446","1.29836","-0.7727657","0.5648156","0.02344876","0.2069015","-0.7985144","0.05983034","1.60208","-0.2003356","-0.4543985","0.3756749","0.2659206","-0.7626775","-0.09496871","1.500442","-0.7379024","0.1745822","0.570542","0.00144296","0.8024967"
Approach","8","T3","20:09:42:368","0.02339279","1.620198","-0.736162","0.02745098","-0.01623592","-0.009409626","0.999447","0.0195276","1.523838","-0.2181896","-0.1639088","0.1164117","0.3044547","0.931069","-0.1442144","1.29783","-0.7749553","0.5640937","0.02753066","0.2073011","-0.7987907","0.06264324","1.597399","-0.1983031","-0.4615339","0.3631133","0.2659822","-0.7644534","-0.09337541","1.499615","-0.7405503","0.1763793","0.5677307","0.003031852","0.8040914"
Approach","8","T3","20:09:42:390","0.0217769","1.619757","-0.7375298","0.02871131","-0.02811307","-0.006804391","0.9991692","0.01625096","1.521456","-0.2177484","-0.1595256","0.1093042","0.2980541","0.9347556","-0.1432746","1.296613","-0.7793916","0.5622966","0.03486788","0.2087674","-0.7993891","0.05640865","1.597226","-0.1979697","-0.4609525","0.361201","0.2593457","-0.7679823","-0.09324504","1.49969","-0.7416096","0.1750669","0.5619227","0.005955198","0.80843"
Approach","8","T3","20:09:42:411","0.02059608","1.619439","-0.7388575","0.03006675","-0.03966489","-0.004740495","0.9987493","0.01583253","1.519951","-0.2186234","-0.1513702","0.0932166","0.2742163","0.9450943","-0.1428085","1.295528","-0.7823444","0.5597331","0.04257624","0.2057342","-0.8015981","0.05334697","1.593195","-0.1948831","-0.4651308","0.3674092","0.2634394","-0.7610937","-0.093927","1.498515","-0.7454534","0.1734308","0.5570118","0.009801392","0.8121352"
Approach","8","T3","20:09:42:433","0.0197388","1.619218","-0.7402976","0.03131677","-0.04957583","-0.004026197","0.9982712","0.01491142","1.51879","-0.2194221","-0.1470564","0.08199096","0.2596462","0.9509131","-0.142837","1.294576","-0.7841058","0.5575179","0.05177999","0.2028192","-0.8033412","0.05356005","1.588523","-0.1904687","-0.4696067","0.3871159","0.278136","-0.7431363","-0.09609132","1.498247","-0.7469723","0.1704556","0.5555617","0.01712878","0.8136355"
Approach","8","T3","20:09:42:455","0.01914451","1.619303","-0.7413765","0.03072144","-0.05720968","-0.003350072","0.9978838","0.01384914","1.517198","-0.2199151","-0.1446512","0.07219134","0.2462922","0.9556174","-0.143654","1.293933","-0.7852358","0.5558292","0.05736551","0.2007359","-0.8046541","0.05370396","1.585686","-0.187942","-0.4720204","0.3990176","0.2864949","-0.7320537","-0.09957947","1.49812","-0.7475082","0.1664484","0.553766","0.02458235","0.8154963"
Approach","8","T3","20:09:42:478","0.01886262","1.619416","-0.7422811","0.03031011","-0.06187217","-0.002963756","0.9976194","0.01357625","1.515931","-0.2207688","-0.1435767","0.05920053","0.2438731","0.9572915","-0.1448222","1.293868","-0.7858067","0.5537366","0.05911756","0.1987618","-0.8064581","0.05488934","1.583148","-0.1857207","-0.472596","0.4095249","0.2937156","-0.7229618","-0.1023683","1.497892","-0.7464884","0.1642177","0.5540806","0.02932283","0.8155781"
Approach","8","T3","20:09:42:501","0.01885886","1.619264","-0.7432454","0.03212037","-0.06353755","-0.004744637","0.9974511","0.01342181","1.515141","-0.2223907","-0.1425646","0.05400264","0.2467809","0.9570048","-0.1459762","1.294407","-0.7853903","0.5514482","0.05758265","0.1928273","-0.809572","0.05335914","1.58091","-0.1844835","-0.4781608","0.415676","0.2915218","-0.7166525","-0.1046488","1.497991","-0.74529","0.1643843","0.5563801","0.03266117","0.8138503"
Approach","8","T3","20:09:42:522","0.01886007","1.619116","-0.7442454","0.03657276","-0.06303269","-0.005519079","0.9973258","0.01349124","1.513571","-0.2236049","-0.1488131","0.05328644","0.2424934","0.9571897","-0.1472351","1.295174","-0.784681","0.5496513","0.0538658","0.1858116","-0.8126844","0.05269362","1.579688","-0.1851994","-0.4819403","0.4148094","0.2889466","-0.7156653","-0.1077635","1.49874","-0.7439123","0.1648389","0.5622452","0.03738195","0.8095131"
Approach","8","T3","20:09:42:552","0.01942823","1.618713","-0.745223","0.03912596","-0.06048308","-0.004876472","0.9973902","0.02168203","1.512162","-0.225266","-0.1511147","0.02025257","0.1985451","0.9681602","-0.150232","1.296107","-0.7801048","0.5528557","0.03514297","0.159398","-0.817134","0.05264076","1.581457","-0.1899003","-0.4711456","0.4482964","0.2923742","-0.7011204","-0.1123836","1.50036","-0.7404048","0.1630566","0.5826705","0.04404271","0.7949641"
Approach","8","T3","20:09:42:577","0.01968937","1.61846","-0.7457928","0.04209436","-0.05643095","-0.005948928","0.997501","0.0373176","1.513783","-0.2264943","-0.1091666","-0.04067044","0.09712628","0.9884306","-0.1547607","1.296556","-0.7708304","0.5565678","-0.006863839","0.1057304","-0.8240183","0.0563003","1.579473","-0.1891083","-0.4733427","0.4628804","0.3007731","-0.6864576","-0.1142091","1.501258","-0.7373629","0.1616407","0.5972136","0.04668993","0.7842373"
Approach","8","T3","20:09:42:598","0.01977089","1.618187","-0.7462073","0.04642311","-0.05509449","-0.00728994","0.9973747","0.05090598","1.509866","-0.2245357","-0.08180964","-0.1028548","-0.01705557","0.9911797","-0.1572751","1.296297","-0.7635875","0.5589288","-0.03831771","0.06484251","-0.825788","0.05524556","1.565284","-0.1818815","-0.4831859","0.5350589","0.3548199","-0.5952699","-0.1230375","1.502876","-0.7318349","0.1557726","0.6478107","0.05687036","0.7435334"
Approach","8","T3","20:09:42:617","0.01989399","1.617871","-0.7465687","0.05031236","-0.0532774","-0.009086971","0.9972701","0.06339179","1.500961","-0.220928","-0.05873092","-0.1769066","-0.1617375","0.9690695","-0.1599099","1.296308","-0.7559297","0.5580344","-0.07478825","0.02162117","-0.8261579","0.05516252","1.554874","-0.1786937","-0.470116","0.6099571","0.4004173","-0.4965979","-0.1279503","1.503665","-0.72651","0.149759","0.686036","0.06302814","0.7091929"
Approach","8","T3","20:09:42:638","0.01967853","1.617597","-0.7470688","0.05772191","-0.05067672","-0.01313969","0.9969591","0.07578892","1.479386","-0.2179592","0.007042323","-0.3098548","-0.4228737","0.8515388","-0.1621931","1.29624","-0.7379732","0.5443531","-0.1603919","-0.0913976","-0.8182913","0.05147784","1.546824","-0.1792694","-0.4329803","0.6950095","0.442","-0.3662326","-0.1327353","1.504061","-0.7195318","0.1460511","0.7257355","0.0690049","0.6687419"
Approach","8","T3","20:09:42:658","0.01937469","1.617622","-0.7471448","0.06120156","-0.04908422","-0.01748712","0.9967644","0.08366125","1.466856","-0.2279597","0.03479915","-0.3589831","-0.560937","0.7451643","-0.1620543","1.296432","-0.7250888","0.5242425","-0.2165423","-0.1808622","-0.8034725","0.02997822","1.534549","-0.1883236","-0.3421791","0.7972616","0.4911688","-0.07772265","-0.1444887","1.505486","-0.7019538","0.1332021","0.8127362","0.09113704","0.5598313"
Approach","8","T3","20:09:42:678","0.01937469","1.617622","-0.7471448","0.06120156","-0.04908422","-0.01748712","0.9967644","0.08366125","1.466856","-0.2279597","0.03479915","-0.3589831","-0.560937","0.7451643","-0.1620543","1.296432","-0.7250888","0.5242425","-0.2165423","-0.1808622","-0.8034725","0.02997822","1.534549","-0.1883236","-0.3421791","0.7972616","0.4911688","-0.07772265","-0.1444887","1.505486","-0.7019538","0.1332021","0.8127362","0.09113704","0.5598313"
Approach","8","T3","20:09:42:698","0.01903699","1.617643","-0.7468905","0.06261273","-0.04802908","-0.02203741","0.9966379","0.09162563","1.459456","-0.2430363","-0.001242648","-0.3649605","-0.6186028","0.6957966","-0.1600008","1.297307","-0.714359","0.5207108","-0.2469424","-0.2433819","-0.780157","0.02821845","1.535129","-0.1936835","-0.2591917","0.8207322","0.5021909","0.08380374","-0.1535318","1.505028","-0.683365","0.1181824","0.8668622","0.1146863","0.4705635"
Approach","8","T3","20:09:42:721","0.01852987","1.61788","-0.7464949","0.06436017","-0.04678832","-0.02669606","0.9964718","0.1040168","1.453654","-0.2553415","-0.0716349","-0.3773726","-0.6090716","0.693895","-0.1560319","1.298872","-0.7026216","0.5173053","-0.2896585","-0.312774","-0.7420685","0.04765972","1.54645","-0.1939671","-0.1900603","0.8435376","0.4869317","0.1233666","-0.1619019","1.505992","-0.6728948","0.09176508","0.8987926","0.1235767","0.4104629"
Approach","8","T3","20:09:42:742","0.01793412","1.618292","-0.7459863","0.06646092","-0.04627074","-0.03206906","0.9961995","0.127217","1.448863","-0.2725322","-0.166905","-0.3722234","-0.5274088","0.7452735","-0.1510025","1.302215","-0.6905931","0.4905234","-0.3547921","-0.3976626","-0.6894736","0.06994666","1.566359","-0.2017793","-0.1637119","0.8786134","0.4387981","0.09323803","-0.1689222","1.508216","-0.6648415","0.06062932","0.9325768","0.1230554","0.3338892"
Approach","8","T3","20:09:42:762","0.01757915","1.618402","-0.7456734","0.06752481","-0.04595778","-0.03383352","0.9960842","0.1442518","1.445504","-0.2880482","-0.2032619","-0.3612946","-0.4670222","0.7810512","-0.1491647","1.304881","-0.6832473","0.4735754","-0.3866757","-0.4365777","-0.6600063","0.09868734","1.588186","-0.2155038","-0.1778627","0.9096991","0.3746401","-0.02138785","-0.1708702","1.510957","-0.6506934","0.03797186","0.9669972","0.124895","0.218805"
Approach","8","T3","20:09:42:783","0.0169106","1.618728","-0.7451586","0.07058022","-0.0457769","-0.03703849","0.9957666","0.1601097","1.434765","-0.3085602","-0.2336163","-0.3766557","-0.475567","0.7598618","-0.1436778","1.310046","-0.6712888","0.4619919","-0.4236629","-0.4881121","-0.6073053","0.1114048","1.593608","-0.220866","-0.2017476","0.9112867","0.3469564","-0.09206481","-0.1702828","1.512588","-0.6418447","0.02844081","0.9787573","0.1245767","0.1603321"
Approach","8","T3","20:09:42:805","0.01608113","1.619035","-0.7444234","0.07200869","-0.04666538","-0.03920054","0.9955403","0.1709254","1.420012","-0.3293625","-0.2507054","-0.4051169","-0.5227191","0.7069595","-0.1394479","1.316627","-0.6599001","0.458125","-0.4429457","-0.5220606","-0.566898","0.127542","1.597277","-0.2295836","-0.1791671","0.9273268","0.3180434","-0.08254083","-0.1742842","1.517756","-0.6325142","0.00103594","0.989873","0.1143909","0.08405495"
Approach","8","T3","20:09:42:828","0.01521177","1.619374","-0.7436661","0.073907","-0.04907236","-0.04220018","0.9951627","0.1829513","1.403845","-0.3520422","-0.2591009","-0.4398831","-0.553439","0.6580842","-0.1369779","1.325386","-0.648715","0.4604363","-0.4454671","-0.5407837","-0.5450784","0.144042","1.593892","-0.2363054","-0.1350964","0.9457666","0.29445","-0.02395727","-0.1790897","1.522892","-0.62274","-0.02425515","0.9934826","0.1053245","0.03620954"
Approach","8","T3","20:09:42:851","0.01426322","1.619717","-0.7431321","0.07734822","-0.05121465","-0.04402205","0.9947142","0.1991645","1.389172","-0.3786504","-0.2819679","-0.4481232","-0.5439225","0.6510208","-0.136121","1.335595","-0.6386224","0.4557029","-0.4418256","-0.5501323","-0.5426596","0.1588791","1.586969","-0.2441576","-0.108394","0.9573956","0.2659619","0.03015244","-0.1841335","1.530302","-0.6118249","-0.04414298","0.9936772","0.1021104","0.01518952"
Approach","8","T3","20:09:42:874","0.01235433","1.620379","-0.741726","0.08321983","-0.0614983","-0.04564598","0.9935839","0.2299099","1.360451","-0.4375558","-0.3443865","-0.4313472","-0.4938442","0.6719043","-0.1322871","1.355653","-0.6198611","0.450896","-0.4207982","-0.5726236","-0.5401146","0.199979","1.567891","-0.3161166","-0.09432504","0.9696785","0.2243247","-0.02246881","-0.1899671","1.546459","-0.584798","-0.06255309","0.9895402","0.1286547","0.01860068"
Approach","8","T3","20:09:42:897","0.01208174","1.620661","-0.7412582","0.08364776","-0.06538831","-0.04608543","0.9932792","0.2360122","1.352649","-0.4498972","-0.3500748","-0.4467217","-0.483564","0.6663732","-0.1319838","1.361322","-0.6121724","0.4449223","-0.4354696","-0.5753962","-0.5304052","0.2175331","1.557731","-0.3544495","-0.0970422","0.9733703","0.2016895","-0.04954898","-0.1894318","1.555459","-0.5706416","-0.07009449","0.9886358","0.1328216","0.006685916"
Approach","8","T3","20:09:42:921","0.01145122","1.621352","-0.7406343","0.08643259","-0.07043557","-0.04695098","0.9926549","0.2471258","1.337968","-0.4748664","-0.365108","-0.4687216","-0.4698198","0.6528902","-0.1294326","1.372584","-0.5976509","0.4301482","-0.457677","-0.5870871","-0.5107182","0.2191589","1.551847","-0.3730955","-0.1043659","0.9764757","0.183213","-0.04512518","-0.1869898","1.561494","-0.5647252","-0.06597973","0.9898472","0.1255893","-0.008759342"
Approach","8","T3","20:09:42:943","0.01106142","1.621786","-0.7400654","0.08783827","-0.07396974","-0.04734335","0.9922557","0.2553153","1.323511","-0.5016228","-0.3889056","-0.4752937","-0.460692","0.6407896","-0.1244857","1.382331","-0.5850369","0.4160115","-0.4619951","-0.6061538","-0.496057","0.2291706","1.542212","-0.4119594","-0.1074213","0.9817057","0.1514349","-0.04221895","-0.1810861","1.574359","-0.5498536","-0.06250001","0.9898732","0.1193172","-0.04480872"
Approach","8","T3","20:09:42:967","0.01071931","1.622377","-0.7392731","0.08889101","-0.07843206","-0.04674161","0.9918478","0.2682644","1.304172","-0.5404472","-0.4161251","-0.4914292","-0.4368712","0.6280771","-0.1161231","1.397696","-0.5621994","0.3961848","-0.4838387","-0.6307043","-0.4595104","0.241089","1.530499","-0.4490772","-0.09711701","0.986202","0.1253866","-0.04745843","-0.1779865","1.581827","-0.5318396","-0.06983186","0.9869306","0.127308","-0.06988803"
Approach","8","T3","20:09:42:987","0.01094593","1.622693","-0.7389925","0.08863016","-0.07886074","-0.04408982","0.9919586","0.2762432","1.292316","-0.5691251","-0.4264835","-0.4891542","-0.416439","0.6367249","-0.1115376","1.405889","-0.5468737","0.3824419","-0.4845541","-0.6426977","-0.4537458","0.2569454","1.514598","-0.5065649","-0.09636773","0.9897651","0.08551559","-0.06136463","-0.1675372","1.596409","-0.5047104","-0.07813285","0.9813403","0.122523","-0.1259139"
Approach","8","T3","20:09:43:012","0.0112366","1.622671","-0.7390875","0.0884207","-0.07715293","-0.04329848","0.9921464","0.2876681","1.282745","-0.5988734","-0.4516948","-0.4764454","-0.3754557","0.6542207","-0.1049127","1.412499","-0.5330704","0.3851506","-0.4529954","-0.6615098","-0.457011","0.2630698","1.502689","-0.541021","-0.1043164","0.9881561","0.07501667","-0.08389465","-0.1602924","1.602727","-0.4835204","-0.07918418","0.9774705","0.1328793","-0.1436144"
Approach","8","T3","20:09:43:071","0.01149363","1.621953","-0.7391011","0.08590602","-0.07112073","-0.04075484","0.9929255","0.2990718","1.255517","-0.6596337","-0.4993421","-0.49377","-0.3633727","0.6122165","-0.09109899","1.421021","-0.4987034","0.3235861","-0.3946387","-0.7383112","-0.4409636","0.2823821","1.478661","-0.635784","-0.1021388","0.9829131","0.01500883","-0.152397","-0.1593612","1.594836","-0.4131855","-0.1284255","0.955406","0.224414","-0.1426349"
Approach","8","T3","20:09:43:090","0.0117835","1.620927","-0.7394236","0.08519223","-0.06476583","-0.0384234","0.9935146","0.2992923","1.244981","-0.6852159","-0.5269276","-0.4761901","-0.3647316","0.6021305","-0.08464158","1.420722","-0.4833313","0.3049851","-0.3749451","-0.7660473","-0.423759","0.2910713","1.467345","-0.6694713","-0.08424967","0.9873827","-0.003868402","-0.1340251","-0.1503254","1.588056","-0.3829264","0.1457004","-0.9394098","-0.2504673","0.1831575"
Approach","8","T3","20:09:43:111","0.01213865","1.619661","-0.7399793","0.08511162","-0.05676905","-0.03661225","0.9940789","0.2991395","1.235679","-0.7105143","-0.550902","-0.4525731","-0.3573833","0.6032925","-0.0788976","1.418643","-0.4703021","0.2924778","-0.3393885","-0.790909","-0.4168155","0.301908","1.456088","-0.7026709","-0.05588174","0.9867278","-0.01395633","-0.1518262","-0.145309","1.577207","-0.3556027","0.1672883","-0.9238696","-0.2759335","0.2057682"
Approach","8","T3","20:09:43:134","0.01243647","1.618351","-0.7404702","0.08423376","-0.0482384","-0.03637074","0.9946129","0.2979257","1.227087","-0.7349983","-0.5731339","-0.425667","-0.3421178","0.610967","-0.07183909","1.415877","-0.4603281","0.2771148","-0.2958131","-0.8218075","-0.4004178","0.3082764","1.44626","-0.7327039","-0.03625358","0.9828313","-0.01843812","-0.1799688","-0.1444406","1.561457","-0.3301518","0.1936557","-0.9072084","-0.3091717","0.2094834"
